-0.998689 -0.999067 -0.999331 -0.999517 -0.999647 -0.99974 -0.999807 -0.999855 -0.99989 -0.999915 -0.999934 -0.999949 -0.999959 -0.999967 -0.999973 -0.999978 -0.999982 -0.999985 -0.999987 -0.999989 -0.99999 -0.999992 -0.999993 -0.999993 -0.999994 -0.999995 -0.999995 -0.999996 -0.999996 -0.999996 -0.999996 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999996 -0.999996 -0.999996 -0.999996 -0.999995 -0.999995 -0.999994 -0.999994 -0.999993 -0.999993 -0.999992 -0.999991 -0.999989 -0.999988 -0.999985 -0.999983 -0.999979 -0.999975 -0.999969 -0.999962 -0.999952 -0.999938 -0.999919 -0.999891 -0.999851 -0.999791 -0.999701 -0.99956 -0.999335 -0.998966 -0.998344 -0.997265 -0.99534 -0.991804 -0.985131 -0.97223 -0.946836 -0.896547 -0.798649 -0.619113 -0.329719 0.0457485 0.412359 0.681734 0.84087 0.923223 0.963163 0.982096 0.991083 0.995416 0.997555 0.998642 0.999214 0.999525 0.9997 0.999803 0.999865 0.999904 0.99993 0.999946 0.999958 0.999966 0.999972 0.999977 0.99998 0.999982 0.999984 0.999986 0.999987 0.999988 0.999989 0.99999 0.99999 0.999991 0.999991 0.999991 0.999992 0.999992 0.999992 0.999992 0.999992 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 
-0.998503 -0.998939 -0.999242 -0.999454 -0.999603 -0.999709 -0.999784 -0.999838 -0.999877 -0.999906 -0.999927 -0.999943 -0.999955 -0.999964 -0.999971 -0.999976 -0.99998 -0.999983 -0.999986 -0.999988 -0.999989 -0.999991 -0.999992 -0.999993 -0.999994 -0.999994 -0.999995 -0.999995 -0.999995 -0.999996 -0.999996 -0.999996 -0.999996 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999996 -0.999996 -0.999996 -0.999996 -0.999995 -0.999995 -0.999995 -0.999994 -0.999994 -0.999993 -0.999993 -0.999992 -0.999991 -0.999989 -0.999988 -0.999986 -0.999984 -0.999981 -0.999977 -0.999972 -0.999966 -0.999957 -0.999946 -0.999931 -0.999909 -0.999879 -0.999835 -0.99977 -0.999673 -0.999522 -0.999283 -0.998895 -0.998248 -0.997138 -0.995181 -0.991634 -0.985034 -0.972459 -0.948068 -0.90043 -0.808705 -0.641192 -0.368914 -0.00649495 0.361968 0.645068 0.818848 0.911345 0.957074 0.979029 0.989536 0.994624 0.997141 0.99842 0.999091 0.999455 0.999659 0.999778 0.99985 0.999894 0.999923 0.999942 0.999955 0.999964 0.99997 0.999975 0.999979 0.999982 0.999984 0.999985 0.999987 0.999988 0.999989 0.999989 0.99999 0.99999 0.999991 0.999991 0.999991 0.999992 0.999992 0.999992 0.999992 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 
-0.998263 -0.998774 -0.999128 -0.999374 -0.999547 -0.999668 -0.999755 -0.999817 -0.999862 -0.999894 -0.999918 -0.999936 -0.999949 -0.999959 -0.999967 -0.999973 -0.999978 -0.999981 -0.999984 -0.999986 -0.999988 -0.99999 -0.999991 -0.999992 -0.999993 -0.999993 -0.999994 -0.999995 -0.999995 -0.999995 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999997 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999995 -0.999995 -0.999995 -0.999994 -0.999994 -0.999993 -0.999992 -0.999992 -0.999991 -0.999989 -0.999988 -0.999986 -0.999984 -0.999981 -0.999978 -0.999974 -0.999968 -0.999961 -0.999952 -0.99994 -0.999922 -0.999899 -0.999866 -0.999818 -0.999747 -0.999642 -0.999481 -0.999228 -0.99882 -0.998147 -0.997005 -0.995017 -0.991461 -0.984935 -0.972682 -0.94926 -0.904146 -0.818248 -0.662156 -0.406719 -0.0586401 0.30931 0.605016 0.793946 0.897585 0.949904 0.975378 0.98768 0.993671 0.996642 0.998153 0.998944 0.999371 0.99961 0.999748 0.999831 0.999882 0.999915 0.999936 0.999951 0.999961 0.999968 0.999974 0.999978 0.999981 0.999983 0.999985 0.999986 0.999987 0.999988 0.999989 0.99999 0.99999 0.999991 0.999991 0.999991 0.999992 0.999992 0.999992 0.999992 0.999992 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 
-0.99795 -0.99856 -0.99898 -0.999271 -0.999474 -0.999616 -0.999717 -0.999789 -0.999841 -0.999879 -0.999907 -0.999927 -0.999942 -0.999954 -0.999963 -0.99997 -0.999975 -0.999979 -0.999982 -0.999985 -0.999987 -0.999989 -0.99999 -0.999991 -0.999992 -0.999993 -0.999993 -0.999994 -0.999994 -0.999995 -0.999995 -0.999995 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999995 -0.999995 -0.999995 -0.999995 -0.999994 -0.999994 -0.999993 -0.999993 -0.999992 -0.999991 -0.99999 -0.999989 -0.999988 -0.999986 -0.999984 -0.999982 -0.999979 -0.999975 -0.999971 -0.999964 -0.999957 -0.999946 -0.999932 -0.999913 -0.999887 -0.999851 -0.999798 -0.999722 -0.999609 -0.999436 -0.999168 -0.99874 -0.99804 -0.996867 -0.994849 -0.991286 -0.984837 -0.9729 -0.950414 -0.907699 -0.827295 -0.682014 -0.44302 -0.11033 0.25471 0.561558 0.76592 0.881688 0.941471 0.971031 0.985454 0.992523 0.99604 0.99783 0.998766 0.999271 0.999551 0.999713 0.999809 0.999868 0.999906 0.99993 0.999947 0.999958 0.999966 0.999972 0.999976 0.99998 0.999982 0.999984 0.999986 0.999987 0.999988 0.999989 0.999989 0.99999 0.999991 0.999991 0.999991 0.999992 0.999992 0.999992 0.999992 0.999992 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 
-0.997539 -0.998279 -0.998786 -0.999136 -0.999379 -0.999549 -0.999669 -0.999754 -0.999815 -0.999859 -0.999892 -0.999916 -0.999934 -0.999947 -0.999957 -0.999965 -0.999971 -0.999976 -0.99998 -0.999983 -0.999985 -0.999987 -0.999989 -0.99999 -0.999991 -0.999992 -0.999992 -0.999993 -0.999994 -0.999994 -0.999994 -0.999995 -0.999995 -0.999995 -0.999995 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999996 -0.999995 -0.999995 -0.999995 -0.999995 -0.999995 -0.999994 -0.999994 -0.999994 -0.999993 -0.999992 -0.999992 -0.999991 -0.99999 -0.999989 -0.999988 -0.999986 -0.999985 -0.999982 -0.99998 -0.999976 -0.999972 -0.999967 -0.99996 -0.999951 -0.999939 -0.999924 -0.999903 -0.999874 -0.999834 -0.999777 -0.999694 -0.999572 -0.999388 -0.999104 -0.998655 -0.997929 -0.996724 -0.994677 -0.991109 -0.984738 -0.973114 -0.951532 -0.911097 -0.835863 -0.700783 -0.477726 -0.161224 0.198553 0.514748 0.734546 0.863385 0.931571 0.965861 0.982783 0.991137 0.995312 0.99744 0.998552 0.99915 0.999481 0.999671 0.999783 0.999852 0.999895 0.999923 0.999942 0.999954 0.999964 0.99997 0.999975 0.999979 0.999981 0.999983 0.999985 0.999987 0.999988 0.999988 0.999989 0.99999 0.99999 0.999991 0.999991 0.999991 0.999992 0.999992 0.999992 0.999992 0.999992 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 
-0.996994 -0.997907 -0.99853 -0.998958 -0.999254 -0.99946 -0.999605 -0.999708 -0.999781 -0.999834 -0.999873 -0.999901 -0.999922 -0.999938 -0.99995 -0.999959 -0.999967 -0.999972 -0.999977 -0.99998 -0.999983 -0.999985 -0.999987 -0.999988 -0.99999 -0.999991 -0.999991 -0.999992 -0.999993 -0.999993 -0.999994 -0.999994 -0.999994 -0.999995 -0.999995 -0.999995 -0.999995 -0.999995 -0.999995 -0.999995 -0.999995 -0.999996 -0.999996 -0.999996 -0.999995 -0.999995 -0.999995 -0.999995 -0.999995 -0.999995 -0.999995 -0.999995 -0.999994 -0.999994 -0.999994 -0.999994 -0.999993 -0.999993 -0.999992 -0.999991 -0.999991 -0.99999 -0.999989 -0.999988 -0.999986 -0.999984 -0.999982 -0.99998 -0.999977 -0.999973 -0.999968 -0.999962 -0.999955 -0.999945 -0.999932 -0.999914 -0.999891 -0.99986 -0.999816 -0.999754 -0.999664 -0.999533 -0.999336 -0.999036 -0.998565 -0.997812 -0.996576 -0.994501 -0.99093 -0.98464 -0.973326 -0.952615 -0.914344 -0.843969 -0.718486 -0.510773 -0.211004 0.141268 0.464722 0.699637 0.842396 0.919976 0.959718 0.979578 0.989464 0.99443 0.996966 0.998292 0.999003 0.999396 0.99962 0.999752 0.999832 0.999882 0.999914 0.999936 0.99995 0.999961 0.999968 0.999973 0.999977 0.99998 0.999983 0.999985 0.999986 0.999987 0.999988 0.999989 0.99999 0.99999 0.999991 0.999991 0.999991 0.999992 0.999992 0.999992 0.999992 0.999992 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 
-0.996262 -0.99741 -0.998189 -0.998722 -0.999089 -0.999344 -0.999522 -0.999647 -0.999737 -0.999801 -0.999848 -0.999882 -0.999908 -0.999927 -0.999941 -0.999952 -0.999961 -0.999967 -0.999973 -0.999977 -0.99998 -0.999983 -0.999985 -0.999986 -0.999988 -0.999989 -0.99999 -0.999991 -0.999992 -0.999992 -0.999993 -0.999993 -0.999994 -0.999994 -0.999994 -0.999994 -0.999994 -0.999995 -0.999995 -0.999995 -0.999995 -0.999995 -0.999995 -0.999995 -0.999995 -0.999995 -0.999995 -0.999995 -0.999994 -0.999994 -0.999994 -0.999994 -0.999994 -0.999993 -0.999993 -0.999993 -0.999992 -0.999992 -0.999991 -0.99999 -0.999989 -0.999988 -0.999987 -0.999986 -0.999984 -0.999982 -0.99998 -0.999977 -0.999974 -0.999969 -0.999964 -0.999957 -0.999949 -0.999937 -0.999923 -0.999904 -0.999878 -0.999843 -0.999795 -0.999728 -0.999631 -0.99949 -0.999281 -0.998963 -0.99847 -0.99769 -0.996423 -0.994321 -0.99075 -0.984544 -0.973534 -0.953664 -0.917446 -0.851631 -0.735151 -0.542121 -0.259384 0.0833167 0.411702 0.661054 0.818437 0.906434 0.952427 0.975733 0.987443 0.993359 0.996391 0.997976 0.998826 0.999294 0.99956 0.999715 0.999809 0.999867 0.999904 0.999929 0.999946 0.999957 0.999965 0.999971 0.999976 0.999979 0.999982 0.999984 0.999985 0.999987 0.999988 0.999989 0.999989 0.99999 0.99999 0.999991 0.999991 0.999992 0.999992 0.999992 0.999992 0.999992 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 
-0.99527 -0.996737 -0.99773 -0.998405 -0.998868 -0.999188 -0.999411 -0.999568 -0.999679 -0.999758 -0.999816 -0.999858 -0.999889 -0.999912 -0.99993 -0.999943 -0.999953 -0.999961 -0.999967 -0.999972 -0.999976 -0.999979 -0.999982 -0.999984 -0.999986 -0.999987 -0.999988 -0.999989 -0.99999 -0.999991 -0.999992 -0.999992 -0.999992 -0.999993 -0.999993 -0.999993 -0.999994 -0.999994 -0.999994 -0.999994 -0.999994 -0.999994 -0.999994 -0.999994 -0.999994 -0.999994 -0.999994 -0.999994 -0.999994 -0.999993 -0.999993 -0.999993 -0.999993 -0.999992 -0.999992 -0.999992 -0.999991 -0.99999 -0.99999 -0.999989 -0.999988 -0.999987 -0.999985 -0.999984 -0.999982 -0.99998 -0.999977 -0.999974 -0.99997 -0.999965 -0.999959 -0.999951 -0.999942 -0.999929 -0.999913 -0.999892 -0.999864 -0.999825 -0.999773 -0.999699 -0.999595 -0.999444 -0.999221 -0.998885 -0.99837 -0.997562 -0.996266 -0.994139 -0.99057 -0.98445 -0.97374 -0.95468 -0.920408 -0.858866 -0.750811 -0.571752 -0.306116 0.0251775 0.355997 0.61872 0.791234 0.890672 0.943793 0.971125 0.985002 0.99206 0.995691 0.997592 0.998611 0.99917 0.999487 0.999671 0.999781 0.999849 0.999893 0.999921 0.99994 0.999953 0.999963 0.999969 0.999974 0.999978 0.999981 0.999983 0.999985 0.999986 0.999987 0.999988 0.999989 0.99999 0.99999 0.999991 0.999991 0.999991 0.999992 0.999992 0.999992 0.999992 0.999992 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 
-0.993908 -0.995818 -0.997103 -0.997975 -0.998569 -0.998978 -0.999262 -0.99946 -0.999601 -0.999701 -0.999773 -0.999826 -0.999864 -0.999893 -0.999915 -0.999931 -0.999944 -0.999953 -0.999961 -0.999967 -0.999972 -0.999976 -0.999979 -0.999981 -0.999983 -0.999985 -0.999986 -0.999988 -0.999989 -0.999989 -0.99999 -0.999991 -0.999991 -0.999992 -0.999992 -0.999992 -0.999993 -0.999993 -0.999993 -0.999993 -0.999993 -0.999993 -0.999993 -0.999993 -0.999993 -0.999993 -0.999993 -0.999993 -0.999993 -0.999992 -0.999992 -0.999992 -0.999992 -0.999991 -0.999991 -0.99999 -0.99999 -0.999989 -0.999988 -0.999987 -0.999986 -0.999985 -0.999983 -0.999982 -0.999979 -0.999977 -0.999974 -0.99997 -0.999966 -0.99996 -0.999953 -0.999945 -0.999934 -0.99992 -0.999902 -0.999879 -0.999847 -0.999805 -0.999748 -0.999668 -0.999555 -0.999393 -0.999156 -0.998803 -0.998265 -0.99743 -0.996104 -0.993954 -0.99039 -0.984358 -0.973943 -0.955665 -0.923235 -0.865694 -0.765502 -0.599668 -0.350995 -0.032671 0.297999 0.572641 0.760531 0.8724 0.933593 0.965608 0.982052 0.990481 0.994837 0.997124 0.998348 0.99902 0.999398 0.999617 0.999748 0.999828 0.999879 0.999912 0.999934 0.999949 0.999959 0.999967 0.999972 0.999977 0.99998 0.999982 0.999984 0.999986 0.999987 0.999988 0.999989 0.999989 0.99999 0.99999 0.999991 0.999991 0.999992 0.999992 0.999992 0.999992 0.999992 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 
-0.992019 -0.994546 -0.99624 -0.997384 -0.99816 -0.998692 -0.99906 -0.999316 -0.999496 -0.999624 -0.999716 -0.999782 -0.999831 -0.999868 -0.999895 -0.999915 -0.999931 -0.999943 -0.999952 -0.99996 -0.999966 -0.99997 -0.999974 -0.999977 -0.99998 -0.999982 -0.999984 -0.999985 -0.999986 -0.999987 -0.999988 -0.999989 -0.99999 -0.99999 -0.999991 -0.999991 -0.999991 -0.999992 -0.999992 -0.999992 -0.999992 -0.999992 -0.999992 -0.999992 -0.999992 -0.999992 -0.999992 -0.999992 -0.999992 -0.999991 -0.999991 -0.999991 -0.99999 -0.99999 -0.999989 -0.999989 -0.999988 -0.999987 -0.999986 -0.999985 -0.999984 -0.999983 -0.999981 -0.999979 -0.999976 -0.999973 -0.99997 -0.999966 -0.999961 -0.999955 -0.999947 -0.999937 -0.999925 -0.99991 -0.99989 -0.999864 -0.999829 -0.999783 -0.999721 -0.999634 -0.999513 -0.999339 -0.999088 -0.998716 -0.998155 -0.997293 -0.995938 -0.993766 -0.99021 -0.984268 -0.974145 -0.956617 -0.925931 -0.872131 -0.779265 -0.625889 -0.393859 -0.0897669 0.238174 0.522914 0.72611 0.851318 0.921579 0.959015 0.978492 0.988562 0.993796 0.996551 0.998028 0.998836 0.999291 0.999553 0.999708 0.999803 0.999862 0.999901 0.999926 0.999943 0.999955 0.999964 0.99997 0.999975 0.999979 0.999981 0.999983 0.999985 0.999986 0.999988 0.999988 0.999989 0.99999 0.99999 0.999991 0.999991 0.999991 0.999992 0.999992 0.999992 0.999992 0.999992 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 
-0.989372 -0.992768 -0.995038 -0.996563 -0.997595 -0.998298 -0.998782 -0.999118 -0.999353 -0.999519 -0.999638 -0.999724 -0.999787 -0.999834 -0.999868 -0.999894 -0.999914 -0.999929 -0.999941 -0.999951 -0.999958 -0.999964 -0.999969 -0.999973 -0.999976 -0.999978 -0.999981 -0.999982 -0.999984 -0.999985 -0.999986 -0.999987 -0.999988 -0.999988 -0.999989 -0.999989 -0.99999 -0.99999 -0.99999 -0.999991 -0.999991 -0.999991 -0.999991 -0.999991 -0.999991 -0.999991 -0.999991 -0.99999 -0.99999 -0.99999 -0.99999 -0.999989 -0.999989 -0.999988 -0.999988 -0.999987 -0.999986 -0.999985 -0.999984 -0.999983 -0.999982 -0.99998 -0.999978 -0.999976 -0.999973 -0.99997 -0.999966 -0.999961 -0.999955 -0.999948 -0.99994 -0.999929 -0.999915 -0.999898 -0.999876 -0.999847 -0.999809 -0.999759 -0.99969 -0.999597 -0.999466 -0.999281 -0.999015 -0.998624 -0.99804 -0.99715 -0.995768 -0.993577 -0.990032 -0.984181 -0.974344 -0.957539 -0.928501 -0.878195 -0.79214 -0.65045 -0.434589 -0.14568 0.177044 0.469736 0.687803 0.827123 0.907479 0.951154 0.974199 0.986232 0.992526 0.995851 0.997635 0.998612 0.99916 0.999474 0.99966 0.999772 0.999843 0.999888 0.999917 0.999937 0.999951 0.999961 0.999968 0.999973 0.999977 0.99998 0.999983 0.999984 0.999986 0.999987 0.999988 0.999989 0.99999 0.99999 0.999991 0.999991 0.999991 0.999992 0.999992 0.999992 0.999992 0.999992 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 
-0.985625 -0.990259 -0.993345 -0.995412 -0.996804 -0.99775 -0.998397 -0.998844 -0.999157 -0.999376 -0.999533 -0.999646 -0.999728 -0.999788 -0.999833 -0.999866 -0.999892 -0.999912 -0.999927 -0.999939 -0.999948 -0.999956 -0.999962 -0.999966 -0.99997 -0.999974 -0.999976 -0.999979 -0.99998 -0.999982 -0.999983 -0.999984 -0.999985 -0.999986 -0.999987 -0.999987 -0.999988 -0.999988 -0.999989 -0.999989 -0.999989 -0.999989 -0.999989 -0.999989 -0.999989 -0.999989 -0.999989 -0.999989 -0.999989 -0.999988 -0.999988 -0.999987 -0.999987 -0.999986 -0.999986 -0.999985 -0.999984 -0.999983 -0.999982 -0.99998 -0.999979 -0.999977 -0.999974 -0.999972 -0.999969 -0.999965 -0.999961 -0.999955 -0.999949 -0.999941 -0.999931 -0.999919 -0.999904 -0.999885 -0.99986 -0.999829 -0.999787 -0.999732 -0.999658 -0.999556 -0.999416 -0.999219 -0.998937 -0.998527 -0.99792 -0.997004 -0.995595 -0.993386 -0.989854 -0.984097 -0.974542 -0.95843 -0.93095 -0.883905 -0.80417 -0.673399 -0.473108 -0.200025 0.115171 0.413409 0.645514 0.799523 0.891002 0.941806 0.969031 0.983402 0.990974 0.994993 0.997155 0.998338 0.999 0.999379 0.999602 0.999736 0.999819 0.999872 0.999907 0.99993 0.999946 0.999957 0.999965 0.999971 0.999976 0.999979 0.999982 0.999984 0.999985 0.999987 0.999988 0.999989 0.999989 0.99999 0.99999 0.999991 0.999991 0.999991 0.999992 0.999992 0.999992 0.999992 0.999992 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999993 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 0.999994 
